time,seconds_elapsed,z,y,x
1652389152101096200,13.62309619140625,0.7185797095298767,0.002236988628283143,1.555891513824463
1652389152111093800,13.63309375,0.7949378490447998,-0.09122539311647415,1.8539937734603882
1652389152121091300,13.64309130859375,0.7717249989509583,-0.1388728767633438,2.1068918704986572
1652389152131089000,13.6530888671875,0.6886473298072815,-0.1743030697107315,2.2748799324035645
1652389152141086500,13.66308642578125,0.6098456978797913,-0.2005702704191208,2.3475728034973145
1652389152151084000,13.673083984375,0.6269499659538269,-0.2567698657512665,2.3090884685516357
1652389152161081600,13.68308154296875,0.6153435111045837,-0.4510250389575958,2.225399971008301
1652389152171079200,13.6930791015625,0.53287672996521,-0.6684930324554443,2.106281042098999
1652389152181076700,13.70307666015625,0.4809531569480896,-0.8291506171226501,1.9279084205627441
1652389152191074300,13.71307421875,0.4412469267845154,-0.9299433827400208,1.7214360237121582
1652389152201071900,13.72307177734375,0.29708269238471985,-0.9537670612335205,1.4984701871871948
1652389152211069400,13.7330693359375,0.09977322816848755,-0.8945131897926331,1.1789876222610474
1652389152221067000,13.74306689453125,-0.09203845262527466,-0.8474765419960022,0.7025127410888672
1652389152231064600,13.753064697265625,-0.19893987476825714,-0.8419787883758545,0.12157990038394928
1652389152241062100,13.763062255859374,-0.1861117035150528,-0.8144898414611816,-0.4196467101573944
1652389152251059700,13.773059814453125,-0.1360207498073578,-0.8829067349433899,-0.7843332290649414
1652389152261057300,13.783057373046875,-0.104866623878479,-1.1077052354812622,-0.9217779636383057
1652389152271054800,13.793054931640626,-0.13785335421562195,-1.4021421670913696,-0.762952983379364
1652389152281052400,13.803052490234375,-0.17755958437919617,-1.4607852697372437,-0.4055967926979065
1652389152291050000,13.813050048828124,-0.24475476145744324,-1.2445389032363892,0.12219076603651047
1652389152301047600,13.823047607421875,-0.3266107141971588,-0.72347092628479,0.662806510925293
1652389152311045000,13.833045166015625,-0.36631694436073303,-0.3013630509376526,0.9883977174758911
1652389152321042700,13.843042724609376,-0.35959744453430176,-0.08817106485366821,1.0714753866195679
1652389152331073500,13.853073486328125,-0.318058580160141,-0.031360600143671036,0.985954225063324
1652389152341104400,13.8631044921875,-0.256972074508667,-0.10588616132736206,0.8039163947105408
1652389152351135200,13.87313525390625,-0.13968594372272491,-0.37894293665885925,0.4905425012111664
1652389152361166000,13.883166015625,-0.08715153485536575,-0.4821791350841522,0.3989127278327942
1652389152371197000,13.893197021484376,0.09610804170370102,-0.7088102102279663,0.16189700365066528
1652389152381228000,13.90322802734375,0.2133941650390625,-0.7662314772605896,0.01467848103493452
1652389152391259000,13.9132587890625,0.33129116892814636,-0.9562105536460876,-0.07450783997774124
1652389152401289700,13.923289794921875,0.4308621883392334,-0.7839465737342834,-0.16430503129959106
1652389152411320600,13.933320556640625,0.522491991519928,-0.6275650858879089,-0.24188491702079773
1652389152421351400,13.943351318359374,0.5860219597816467,-0.6251216530799866,-0.2931976020336151
1652389152431382300,13.95338232421875,0.6122891902923584,-0.6513887643814087,-0.35245153307914734
1652389152441413000,13.9634130859375,0.6141217947006226,-0.7088102102279663,-0.3952120840549469
1652389152451444200,13.9734443359375,0.5823567509651184,-0.7564576268196106,-0.3897143304347992
1652389152461475000,13.98347509765625,0.5078312158584595,-0.7356882095336914,-0.3438994288444519
1652389152471506000,13.993505859375,0.38871249556541443,-0.6428367495536804,-0.26204347610473633
1652389152481536800,14.003536865234375,0.22438974678516388,-0.49134212732315063,-0.13376177847385406
1652389152491567600,14.013567626953124,0.015473827719688416,-0.32885196805000305,0.06721288710832596
1652389152501598500,14.023598388671875,-0.17206180095672607,-0.21828536689281464,0.32560887932777405
1652389152511629300,14.03362939453125,-0.347380131483078,-0.13093164563179016,0.6768563985824585
1652389152521660400,14.043660400390625,-0.38158857822418213,-0.0838950127363205,0.8081924319267273
1652389152531691300,14.053691162109375,-0.3773125410079956,-0.11199481040239334,0.8185771703720093
1652389152541722000,14.06372216796875,-0.3284432888031006,-0.23294614255428314,0.6738020777702332
1652389152551753000,14.0737529296875,-0.23070485889911652,-0.43025562167167664,0.39585840702056885
1652389152561783800,14.08378369140625,-0.09326018393039703,-0.6355063319206238,0.06782376021146774
1652389152571814700,14.093814697265625,0.06556478142738342,-0.7723401784896851,-0.23088935017585754
1652389152581845500,14.103845458984376,0.17613139748573303,-0.7112535834312439,-0.4440813362598419
1652389152591876600,14.113876708984375,0.18407262861728668,-0.481568306684494,-0.5351002216339111
1652389152601907500,14.123907470703125,0.0050891186110675335,-0.22805920243263245,-0.5002809166908264
1652389152611938300,14.133938232421874,-0.32538896799087524,-0.03563665598630905,-0.39276865124702454
1652389152621969200,14.14396923828125,-0.6234912276268005,0.13235129415988922,-0.34145596623420715
1652389152631966700,14.153966796875,-0.7890356779098511,0.255135178565979,-0.4147597849369049
1652389152641964300,14.16396435546875,-0.7945334911346436,0.2655198872089386,-0.5961867570877075
1652389152651961900,14.1739619140625,-0.732836127281189,0.09692110121250153,-0.6957578063011169
1652389152661959400,14.18395947265625,-0.7212296724319458,-0.054573480039834976,-0.7495139241218567
1652389152671957000,14.19395703125,-0.7255057096481323,-0.11688173562288284,-0.7476813197135925
1652389152681954300,14.203954345703124,-0.6522018909454346,-0.13642942905426025,-0.7165272235870361
1652389152691951900,14.213951904296875,-0.5153680443763733,-0.08939279615879059,-0.665825366973877
1652389152701949400,14.223949462890625,-0.3479909896850586,0.07554081827402115,-0.6120692491531372
1652389152711947000,14.233947021484376,-0.21543322503566742,0.3052261471748352,-0.5357111096382141
1652389152721944600,14.243944580078125,-0.1103644073009491,0.49398350715637207,-0.4391944110393524
1652389152731942100,14.253942138671874,0.013030366972088814,0.559956967830658,-0.3640579879283905
1652389152741939700,14.263939697265625,0.1633032262325287,0.548961341381073,-0.3542841076850891
1652389152751937300,14.273937255859375,0.3428976237773895,0.5495722889900208,-0.4312531352043152
1652389152761934800,14.283934814453126,0.5108855366706848,0.6253195405006409,-0.6096258163452148
1652389152771932400,14.293932373046875,0.6122891902923584,0.7444382309913635,-0.8264829516410828
1652389152781930000,14.303929931640624,0.6269499659538269,0.960684597492218,-0.9859187602996826
1652389152791927600,14.313927490234375,0.4974465072154999,1.1353919506072998,-0.8808499574661255
1652389152801925000,14.323925048828125,0.350838840007782,1.31193208694458,-0.6255083084106445
1652389152811922700,14.333922607421876,0.24515916407108307,1.4102814197540283,-0.3139670193195343
1652389152821920300,14.343920166015625,0.1736879199743271,1.4115030765533447,-0.0561818890273571
1652389152831917800,14.353917724609374,0.09610804170370102,1.3320906162261963,0.0849279835820198
1652389152841915400,14.363915283203125,0.0050891186110675335,1.1549396514892578,0.08431711792945862
1652389152851913000,14.373912841796875,-0.05538653954863548,0.9967255592346191,-0.055571023374795914
1652389152861910500,14.38391064453125,-0.06577124446630478,0.8788285851478577,-0.30602577328681946
1652389152871908000,14.393908203125,-0.027286740019917488,0.8372898101806641,-0.6169561743736267
1652389152881872400,14.403872314453125,0.0289128627628088,0.8171312212944031,-0.9254431128501892
1652389152891836400,14.41383642578125,0.0869450643658638,0.8623352646827698,-1.1868934631347656
1652389152901800700,14.42380078125,0.13398168981075287,0.9044849872589111,-1.370763897895813
1652389152911765000,14.433764892578125,0.1529185026884079,0.9148696660995483,-1.4660588502883911
1652389152921729300,14.443729248046875,0.14009033143520355,0.9063175916671753,-1.465448021888733
1652389152931693600,14.453693603515624,0.10282756388187408,0.8501179218292236,-1.373818278312683
1652389152941657600,14.46365771484375,0.04051930084824562,0.6509758830070496,-1.1178656816482544
1652389152951622000,14.473621826171875,0.004478252958506346,0.43411871790885925,-0.933995246887207
1652389152961586200,14.483586181640625,-0.021788951009511948,0.3107239305973053,-0.8148764967918396
1652389152971550500,14.493550537109375,-0.04805615544319153,0.18671828508377075,-0.7873875498771667
1652389152981514500,14.503514404296874,-0.07432336360216141,0.1183013841509819,-0.8441980481147766
1652389152991478800,14.513478759765626,-0.0902058556675911,0.12441003322601318,-0.9431582093238831
1652389153001443000,14.523443115234375,-0.10059057176113129,0.16655974090099335,-1.0311228036880493
1652389153011407400,14.533407470703125,-0.1256360411643982,0.30278268456459045,-1.0720508098602295
1652389153021371600,14.54337158203125,-0.15190324187278748,0.5611786842346191,-1.0292903184890747
1652389153031336000,14.5533359375,-0.18733343482017517,0.6112696528434753,-0.9022302031517029
1652389153041300000,14.563300048828125,-0.20016160607337952,0.6259304285049438,-0.714083731174469
1652389153051264300,14.57326416015625,-0.19893987476825714,0.7438274025917053,-0.4801223874092102
1652389153061228500,14.583228515625,-0.2209310084581375,0.8183529376983643,-0.25043705105781555
1652389153071192800,14.59319287109375,-0.14151853322982788,0.5379658341407776,0.027506651356816292
1652389153081156900,14.603156982421876,-0.06577124446630478,0.5226941704750061,0.09958875179290771
1652389153091154400,14.613154541015625,-0.0242324136197567,0.5318571925163269,0.1105843260884285
1652389153101152000,14.623152099609374,-0.030951930209994316,0.5520156621932983,0.12096903473138809
1652389153111149600,14.633149658203125,-0.06332778930664062,0.5123094320297241,0.17839036881923676
1652389153121147100,14.643147216796875,-0.027286740019917488,0.40968412160873413,0.3543195426464081
1652389153131144700,14.653144775390626,0.09122111648321152,0.33943459391593933,0.587670087814331
1652389153141142300,14.663142333984375,0.29219576716423035,0.28262415528297424,0.853396475315094
1652389153151139800,14.673139892578124,0.5493700504302979,0.11219273507595062,1.156996488571167
1652389153161137400,14.683137451171875,0.7521772980690002,-0.1297098994255066,1.4886963367462158
1652389153171135000,14.693135009765625,0.8108204007148743,-0.24699603021144867,1.8179526329040527
1652389153181165800,14.703165771484375,0.5976284146308899,-0.17796826362609863,2.1655349731445312
1652389153191196700,14.71319677734375,0.4155905842781067,-0.1388728767633438,2.2724366188049316
1652389153201227500,14.7232275390625,0.3050239682197571,-0.1895746886730194,2.284043073654175
1652389153211258400,14.73325830078125,0.2928066551685333,-0.3355714976787567,2.2162368297576904
1652389153221289500,14.74328955078125,0.3154086470603943,-0.5652568340301514,2.0910096168518066
1652389153231320300,14.7533203125,0.3135760724544525,-0.7821140289306641,1.9315736293792725
1652389153241351200,14.76335107421875,0.2934175133705139,-0.9061196446418762,1.7354857921600342
1652389153251382000,14.773382080078125,0.29708269238471985,-0.9769799709320068,1.527180790901184
1652389153261412900,14.783412841796874,0.2549329996109009,-0.9329977035522461,1.3555277585983276
1652389153271443700,14.793443603515625,0.13459254801273346,-0.7924987077713013,1.20342218875885
1652389153281474600,14.803474609375,-0.01079337764531374,-0.5829719305038452,0.9847325086593628
1652389153291505700,14.813505615234375,-0.09753623604774475,-0.5072246193885803,0.6304306387901306
1652389153301536500,14.82353662109375,-0.10853181779384613,-0.5731980800628662,0.19060766696929932
1652389153311567400,14.8335673828125,-0.07921028882265091,-0.7717292308807373,-0.3799404501914978
1652389153321598200,14.84359814453125,-0.08348634093999863,-1.0392881631851196,-0.5680869817733765
1652389153331629000,14.853629150390624,-0.1256360411643982,-1.3019603490829468,-0.5833585858345032
1652389153341660000,14.863659912109375,-0.1708400696516037,-1.4430701732635498,-0.43186402320861816
1652389153351690800,14.873690673828126,-0.2056593894958496,-1.407639980316162,-0.10505110770463943
1652389153361721900,14.883721923828125,-0.25452861189842224,-1.1565743684768677,0.3530978262424469
1652389153371752700,14.893752685546875,-0.3125608265399933,-0.7399643063545227,0.7776491641998291
1652389153381783600,14.903783447265624,-0.3284432888031006,-0.4229252338409424,0.9975606799125671
1652389153391781000,14.913781005859375,-0.29912176728248596,-0.270819753408432,1.0109996795654297
1652389153401778700,14.92377880859375,-0.23742437362670898,-0.23600046336650848,0.8802745342254639
1652389153411776300,14.9337763671875,-0.1561793088912964,-0.3050282299518585,0.6695259809494019
1652389153421773800,14.94377392578125,-0.05660827085375786,-0.44980329275131226,0.4386189579963684
1652389153431771400,14.953771484375,0.0667865052819252,-0.6074065566062927,0.22481612861156464
1652389153441769000,14.96376904296875,0.25554385781288147,-0.7442403435707092,-0.04152112081646919
1652389153451766500,14.9737666015625,0.3557257652282715,-0.8041051626205444,-0.177744060754776
1652389153461764000,14.98376416015625,0.4559076726436615,-0.9555997252464294,-0.22539155185222626
1652389153471761700,14.99376171875,0.5359310507774353,-0.7424077391624451,-0.26509779691696167
1652389153481759000,15.003759033203124,0.6012935638427734,-0.645280122756958,-0.2822020351886749
1652389153491756500,15.013756591796875,0.634891152381897,-0.6868190169334412,-0.277925968170166
1652389153501754000,15.023754150390625,0.6287825107574463,-0.7283578515052795,-0.2822020351886749
1652389153511751700,15.033751708984376,0.5988501310348511,-0.768674910068512,-0.2724281847476959
1652389153521749200,15.043749267578125,0.5286006331443787,-0.768674910068512,-0.24432837963104248
1652389153531746800,15.053746826171874,0.4204774796962738,-0.7057558298110962,-0.19423742592334747
1652389153541744400,15.063744384765625,0.2836436629295349,-0.5951892137527466,-0.10077504813671112
1652389153551742000,15.073741943359375,0.11565572768449783,-0.452246755361557,0.06293683499097824
1652389153561739500,15.083739501953126,-0.0694364383816719,-0.3264085054397583,0.30972638726234436
1652389153571737000,15.093737060546875,-0.1952746957540512,-0.23905478417873383,0.5833940505981445
1652389153581734700,15.103734619140624,-0.28018492460250854,-0.12604472041130066,0.8424009084701538
1652389153591732200,15.113732177734375,-0.30889561772346497,-0.13642942905426025,0.8784419298171997
1652389153601729800,15.123729736328125,-0.2924022376537323,-0.2555481493473053,0.7843686938285828
1652389153611727400,15.133727294921876,-0.2215418815612793,-0.452246755361557,0.5577376484870911
1652389153621725000,15.143724853515625,-0.11280787736177444,-0.6489453911781311,0.24925073981285095
1652389153631722500,15.153722412109374,0.0014239267911762,-0.7552359104156494,-0.058014485985040665
1652389153641720000,15.163719970703125,0.06922997534275055,-0.6599408984184265,-0.2730390727519989
1652389153651717600,15.173717529296875,0.00997603964060545,-0.4485815763473511,-0.33168208599090576
1652389153661715200,15.183715087890626,-0.23498092591762543,-0.23966564238071442,-0.27548250555992126
1652389153671712800,15.193712646484375,-0.5544634461402893,-0.08572760969400406,-0.22966761887073517
1652389153681710300,15.20371044921875,-0.779872715473175,0.03400197997689247,-0.3084692358970642
1652389153691708000,15.2137080078125,-0.8525656461715698,0.12074483931064606,-0.4850092828273773
1652389153701705500,15.22370556640625,-0.8043073415756226,0.11524706333875656,-0.6542189121246338
1652389153711703000,15.233703125,-0.7053471803665161,-0.04968655854463577,-0.8209851980209351
1652389153721700600,15.24370068359375,-0.6919081211090088,-0.0942797139286995,-0.8729087114334106
1652389153731698200,15.2536982421875,-0.6564779877662659,-0.11504913866519928,-0.8698543906211853
1652389153741695700,15.26369580078125,-0.5483548045158386,-0.10283183306455612,-0.8154873847961426
1652389153751693300,15.273693359375,-0.39075157046318054,0.005902179982513189,-0.7324097156524658
1652389153761691000,15.28369091796875,-0.24353303015232086,0.21115291118621826,-0.6322277784347534
1652389153771688400,15.2936884765625,-0.13418816030025482,0.42862093448638916,-0.5222721099853516
1652389153781686000,15.30368603515625,-0.0266758743673563,0.5648438930511475,-0.4196467101573944
1652389153791683600,15.31368359375,0.12359697371721268,0.6112696528434753,-0.368334025144577
1652389153801681000,15.323680908203125,0.27081549167633057,0.6528084874153137,-0.3860491216182709
1652389153811678500,15.333678466796876,0.4149796962738037,0.7328318357467651,-0.4715702533721924
1652389153821676000,15.343676025390625,0.5035551190376282,0.8324028253555298,-0.6145126819610596
1652389153831673600,15.353673583984374,0.5237137079238892,0.9765670895576477,-0.7660073041915894
1652389153841671200,15.363671142578125,0.43330565094947815,1.1720439195632935,-0.8124330639839172
1652389153851668700,15.373668701171875,0.3190738558769226,1.3113211393356323,-0.6633819341659546
1652389153861666300,15.383666259765626,0.24760261178016663,1.4047836065292358,-0.41720324754714966
1652389153871663900,15.393663818359375,0.19567908346652985,1.4182226657867432,-0.15392033755779266
1652389153881661400,15.403661376953124,0.14864245057106018,1.3461405038833618,0.044610876590013504
1652389153891659000,15.413658935546875,0.10282756388187408,1.1946460008621216,0.13868412375450134
1652389153901656600,15.423656494140625,0.05456920340657234,1.0229928493499756,0.09897787868976593
1652389153911654100,15.433654052734376,0.024025941267609596,0.8843263983726501,-0.06717745959758759
1652389153921651700,15.443651611328125,0.030745457857847214,0.8049139380455017,-0.3127453029155731
1652389153931649300,15.453649169921874,0.07289515435695648,0.789031445980072,-0.5925215482711792
1652389153941646800,15.463646728515625,0.13031649589538574,0.7969726324081421,-0.866189181804657
1652389153951644400,15.47364453125,0.177963986992836,0.8458419442176819,-1.104426622390747
1652389153961642000,15.48364208984375,0.18895956873893738,0.8739417195320129,-1.281577467918396
1652389153971639600,15.4936396484375,0.15536196529865265,0.8983762860298157,-1.3652660846710205
1652389153981637000,15.50363720703125,0.06312131136655807,0.8800503611564636,-1.3243380784988403
1652389153991634700,15.513634765625,-0.014458569698035717,0.7444382309913635,-1.2137714624404907
1652389154001632000,15.523632080078125,-0.064549520611763,0.5446853041648865,-1.0799920558929443
1652389154011629600,15.533629638671876,-0.09142758697271347,0.3498193025588989,-0.9779775142669678
1652389154021627100,15.543627197265625,-0.08959499001502991,0.20809857547283173,-0.9370495676994324
1652389154031624700,15.553624755859374,-0.09142758697271347,0.1286861002445221,-0.9663711190223694
1652389154041622300,15.563622314453125,-0.10364490002393723,0.11219273507595062,-1.0390640497207642
1652389154051619800,15.573619873046875,-0.11280787736177444,0.15556415915489197,-1.1050374507904053
1652389154061617400,15.583617431640626,-0.12746864557266235,0.25696781277656555,-1.144743800163269
1652389154071615000,15.593614990234375,-0.14945979416370392,0.39807766675949097,-1.130693793296814
1652389154081612500,15.603612548828124,-0.14823804795742035,0.5184180736541748,-1.0500596761703491
1652389154091610000,15.613610107421875,-0.15801189839839935,0.5007030367851257,-0.9229996800422668
1652389154101607700,15.623607666015625,-0.1610662192106247,0.6436455249786377,-0.7391291856765747
1652389154111605200,15.633605224609376,-0.1855008453130722,0.881882905960083,-0.41170546412467957
1652389154121602800,15.643602783203125,-0.1806139200925827,0.6809082627296448,-0.22172635793685913
1652389154131600400,15.653600341796874,-0.1555684357881546,0.5507940053939819,-0.10993802547454834
1652389154141598000,15.663597900390625,-0.09875797480344772,0.5404092669487,-0.05496015399694443
1652389154151595500,15.673595458984375,-0.040114909410476685,0.46527284383773804,-0.0030366110149770975
1652389154161593000,15.683593017578126,-0.01079337764531374,0.40418630838394165,0.08676058053970337
1652389154171590700,15.693590576171875,0.013641231693327427,0.3143891394138336,0.2504724860191345
1652389154181588200,15.703588134765624,0.12542957067489624,0.14212511479854584,0.4599992334842682
1652389154191585800,15.713585693359375,0.3453410565853119,0.004069584421813488,0.6792998909950256
1652389154201583000,15.7235830078125,0.6141217947006226,-0.16147489845752716,0.8955461382865906
1652389154211580700,15.73358056640625,0.8670199513435364,-0.35328659415245056,1.1350053548812866
1652389154221578200,15.743578125,0.9806409478187561,-0.4840117394924164,1.4062294960021973
1652389154231575800,15.753575927734374,0.9201653003692627,-0.4284230172634125,1.6701233386993408
1652389154241573400,15.763573486328125,0.6232847571372986,-0.17369219660758972,1.9572299718856812
1652389154251571000,15.773571044921875,0.43941429257392883,-0.06984511017799377,2.0439727306365967
1652389154261568500,15.783568603515626,0.3147977888584137,-0.08633846789598465,2.0519139766693115
1652389154271566000,15.793566162109375,0.23721791803836823,-0.2402765154838562,1.9877731800079346
1652389154281563600,15.803563720703124,0.22438974678516388,-0.4516358971595764,1.871708869934082
1652389154291561200,15.813561279296875,0.2537112832069397,-0.6306194067001343,1.7336533069610596
1652389154301558800,15.823558837890625,0.30624568462371826,-0.7454621195793152,1.5668871402740479
1652389154311556400,15.833556396484376,0.3551149070262909,-0.8340375423431396,1.3964556455612183
1652389154321554000,15.843553955078125,0.37344086170196533,-0.9513236880302429,1.273060917854309
1652389154331551500,15.853551513671874,0.30319133400917053,-1.0032471418380737,1.2162504196166992
1652389154341549000,15.863549072265625,0.1431446671485901,-0.9195586442947388,1.1368378400802612
1652389154351546600,15.873546630859375,0.012419501319527626,-0.7705075740814209,0.9095960855484009
1652389154361544200,15.883544189453126,-0.04988875240087509,-0.7552359104156494,0.5314704775810242
1652389154371541800,15.893541748046875,-0.08776240050792694,-0.8016616702079773,0.12219076603651047
1652389154381539300,15.903539306640624,-0.1561793088912964,-0.9836995005607605,-0.31518876552581787
1652389154391537000,15.913536865234375,-0.20749199390411377,-1.198113203048706,-0.420257568359375
1652389154401534500,15.923534423828125,-0.2563612163066864,-1.361214280128479,-0.3836056590080261
1652389154411532000,15.933531982421876,-0.29362398386001587,-1.3337253332138062,-0.1881287842988968
1652389154421529600,15.943529541015625,-0.3217237889766693,-1.1529091596603394,0.16739478707313538
1652389154431527200,15.953527099609374,-0.3516561985015869,-0.8645808100700378,0.5864483714103699
1652389154441524700,15.963524658203125,-0.3681495487689972,-0.5780850052833557,0.9059308767318726
1652389154451522000,15.97352197265625,-0.34432581067085266,-0.38321900367736816,1.0293257236480713
1652389154461519600,15.98351953125,-0.28873705863952637,-0.31846725940704346,0.976791262626648
1652389154471517200,15.99351708984375,-0.20016160607337952,-0.3826081156730652,0.7929207682609558
1652389154481514800,16.0035146484375,-0.03889318183064461,-0.6177912354469299,0.41174086928367615
1652389154491512300,16.01351220703125,0.01974988356232643,-0.6929276585578918,0.28956782817840576
1652389154501510000,16.023510009765626,0.1675792634487152,-0.9488801956176758,0.09775615483522415
1652389154511507500,16.033507568359376,0.3587800860404968,-0.8541961312294006,-0.0818382278084755
1652389154521505000,16.043505126953125,0.4412469267845154,-0.6678822040557861,-0.12154447287321091
1652389154531502600,16.053502685546874,0.5108855366706848,-0.6067956686019897,-0.08611427992582321
1652389154541500200,16.063500244140624,0.5829676389694214,-0.5970218181610107,-0.016475647687911987
1652389154551497700,16.073497802734376,0.6434432864189148,-0.5457091331481934,0.012845885008573532
1652389154561495300,16.083495361328126,0.664212703704834,-0.5609807968139648,-0.03296900913119316
1652389154571492900,16.093492919921875,0.6611583828926086,-0.6385606527328491,-0.14536820352077484
1652389154581490400,16.103490478515624,0.6416107416152954,-0.703923225402832,-0.27609339356422424
1652389154591488000,16.113488037109374,0.6025153398513794,-0.7057558298110962,-0.3695557415485382
1652389154601485600,16.123485595703126,0.53287672996521,-0.6403932571411133,-0.38727083802223206
1652389154611483100,16.133483154296876,0.41803401708602905,-0.5127224326133728,-0.3359581530094147
1652389154621480700,16.143480712890625,0.25126782059669495,-0.3361823558807373,-0.22172635793685913
1652389154631478300,16.153478271484374,0.044795360416173935,-0.15842057764530182,-0.025638626888394356
1652389154641475800,16.163475830078124,-0.20382679998874664,-0.010591181926429272,0.39585840702056885
1652389154651473400,16.173473388671876,-0.28995880484580994,0.05110620707273483,0.6304306387901306
1652389154661471000,16.183470947265626,-0.33516281843185425,0.0627126470208168,0.7623775601387024
1652389154671468500,16.193468505859375,-0.33027592301368713,-0.009980316273868084,0.7697079181671143
1652389154681466000,16.203466064453124,-0.2575829327106476,-0.16697268187999725,0.6609739661216736
1652389154691463700,16.213463623046874,-0.15373584628105164,-0.36916905641555786,0.46671876311302185
1652389154701461200,16.223461181640626,-0.046223558485507965,-0.5481525659561157,0.24069862067699432
1652389154711458800,16.233458740234376,0.020360751077532768,-0.5628133416175842,0.029950112104415894
1652389154721456400,16.243456298828125,-0.03828231245279312,-0.4113187789916992,-0.11299235373735428
1652389154731454000,16.253453857421874,-0.22459620237350464,-0.209733247756958,-0.15575292706489563
1652389154741451500,16.263451416015624,-0.5000964403152466,-0.03930184990167618,-0.15392033755779266
1652389154751449000,16.273448974609376,-0.7529946565628052,0.044997554272413254,-0.19545917212963104
1652389154761446700,16.28344677734375,-0.8831089735031128,0.09203417599201202,-0.3353472948074341
1652389154771444200,16.2934443359375,-0.9008240103721619,0.12563176453113556,-0.5296024680137634
1652389154781441800,16.30344189453125,-0.8061399459838867,-0.02097589150071144,-0.7263010740280151
1652389154791439000,16.313439208984374,-0.7365012764930725,-0.1688052862882614,-0.7647855877876282
1652389154801436700,16.323436767578126,-0.7065688967704773,-0.18163345754146576,-0.7507356405258179
1652389154811434200,16.333434326171876,-0.6686952710151672,-0.1138274073600769,-0.7006447315216064
1652389154821431800,16.343431884765625,-0.5929479598999023,-0.02097589150071144,-0.6316169500350952
1652389154831429400,16.353429443359374,-0.4829922318458557,0.12379917502403259,-0.5583131313323975
1652389154841460500,16.36346044921875,-0.36998215317726135,0.2905654013156891,-0.48256582021713257
1652389154851491300,16.3734912109375,-0.2508634328842163,0.4335078299045563,-0.4269770681858063
1652389154861522200,16.383522216796877,-0.1299120932817459,0.5074225664138794,-0.40315335988998413
1652389154871553000,16.393552978515626,0.018528154119849205,0.5074225664138794,-0.4098728597164154
1652389154881583900,16.403583984375,0.26592859625816345,0.5178072452545166,-0.4996700584888458
1652389154891614700,16.41361474609375,0.4204774796962738,0.6332607865333557,-0.5967975854873657
1652389154901645800,16.423645751953124,0.5108855366706848,0.8311811685562134,-0.7281336784362793
1652389154911676700,16.4336767578125,0.47850966453552246,1.0266579389572144,-0.8344241976737976
1652389154921707500,16.44370751953125,0.36855393648147583,1.225189208984375,-0.8417545557022095
1652389154931738400,16.45373828125,0.2653177082538605,1.4145574569702148,-0.7214141488075256
1652389154941769200,16.463769287109375,0.21583762764930725,1.5623868703842163,-0.49905920028686523
1652389154951800000,16.473800048828124,0.19628994166851044,1.597817063331604,-0.277925968170166
1652389154961831000,16.483830810546873,0.16391408443450928,1.5526130199432373,-0.11787927895784378
1652389154971861800,16.49386181640625,0.11015794426202774,1.4005075693130493,-0.055571023374795914
1652389154981892900,16.503892822265627,0.050904009491205215,1.195867657661438,-0.09894245117902756
1652389154991923700,16.513923828125,0.0014239267911762,1.0010015964508057,-0.24188491702079773
1652389155001954600,16.52395458984375,0.010586905293166637,0.8550049066543579,-0.46301811933517456
1652389155011985400,16.5339853515625,0.05823439359664917,0.7865879535675049,-0.7055315971374512
1652389155022016300,16.544016357421874,0.1327599436044693,0.8330137133598328,-1.001190423965454
1652389155032047000,16.554047119140623,0.1523076444864273,0.8879915475845337,-1.1080918312072754
1652389155042078000,16.564077880859376,0.13764688372612,0.9478563666343689,-1.1270287036895752
1652389155052109000,16.574109130859377,0.10160582512617111,1.0242146253585815,-1.0885441303253174
1652389155062140000,16.584139892578126,0.05212574452161789,0.9973365068435669,-1.0292903184890747
1652389155072170800,16.594170654296875,-0.0022412645630538464,0.8024704456329346,-0.9602624773979187
1652389155082201600,16.60420166015625,-0.028508471325039864,0.5953871607780457,-0.885736882686615
1652389155092232400,16.614232421875,-0.04133664071559906,0.5428526997566223,-0.8277047276496887
1652389155102263300,16.62426318359375,-0.04133664071559906,0.36325836181640625,-0.8099896311759949
1652389155112294100,16.634294189453126,-0.019345492124557495,0.17266839742660522,-0.8558045029640198
1652389155122325200,16.6443251953125,-0.004073860123753548,0.13479475677013397,-0.9614841938018799
1652389155132356000,16.654356201171876,0.0008130616624839604,0.15678589046001434,-1.086100697517395
1652389155142353700,16.664353759765625,-0.005906456150114536,0.19527040421962738,-1.1850608587265015
1652389155152351200,16.674351318359374,-0.044390968978405,0.446336030960083,-1.1997216939926147
1652389155162348800,16.684348876953123,-0.09448191523551941,0.5190290212631226,-1.1001505851745605
1652389155172346000,16.69434619140625,-0.13785335421562195,0.5617895722389221,-0.9327734708786011
1652389155182343700,16.70434375,-0.1763378530740738,0.6949582099914551,-0.7195815443992615
1652389155192341200,16.71434130859375,-0.20932458341121674,0.9820648431777954,-0.48928534984588623
1652389155202338800,16.7243388671875,-0.2508634328842163,1.0187166929244995,-0.27120643854141235
1652389155212336400,16.73433642578125,-0.24964168667793274,0.8433984518051147,-0.13803783059120178
1652389155222334000,16.744333984375,-0.2062702625989914,0.6338716149330139,-0.09039033949375153
1652389155232331500,16.75433154296875,-0.13357728719711304,0.5483505129814148,-0.10627283155918121
1652389155242329000,16.7643291015625,-0.05049961805343628,0.4408382177352905,-0.1478116810321808
